58.302,0,,,,,,
58.3025,0,,,,,,
58.303,0,,,,,,
58.3035,0,,,,,,
58.304,0,,,,,,
58.3045,0,,,,,,
58.305,0,,,,,,
58.3055,0,,,,,,
58.306,0,,,,,,
58.3065,0,,,,,,
58.307,0,,,,,,
58.3075,0,,,,,,
58.308,0,,,,,,
58.3085,0,,,,,,
58.309,0,,,,,,
58.3095,0,,,,,,
58.31,0,,,,,,
58.3105,0,,,,,,
58.311,0,,,,,,
58.3115,0,,,,,,
58.312,0,,,,,,
58.3125,0,,,,,,
58.313,0,,,,,,
58.3135,0,,,,,,
58.314,0,,,,,,
58.3145,0,,,,,,
58.315,0,,,,,,
58.3155,0,,,,,,
58.316,0,,,,,,
58.3165,0,,,,,,
58.317,0,,,,,,
58.3175,0,,,,,,
58.318,0,,,,,,
58.3185,0,,,,,,
58.319,0,,,,,,
58.3195,0,,,,,,
58.32,0,,,,,,
58.3205,0,,,,,,
58.321,0,,,,,,
58.3215,0,,,,,,
58.322,0,,,,,,
58.3225,0,,,,,,
58.323,0,,,,,,
58.3235,0,,,,,,
58.324,0,,,,,,
58.3245,0,,,,,,
58.325,0,,,,,,
58.3255,0,,,,,,
58.326,0,,,,,,
58.3265,0,,,,,,
58.327,0,,,,,,
58.3275,0,,,,,,
58.328,0,,,,,,
58.3285,0,,,,,,
58.329,0,,,,,,
58.3295,0,,,,,,
58.33,0,,,,,,
58.3305,0,,,,,,
58.331,0,,,,,,
58.3315,0,,,,,,
58.332,0,,,,,,
58.3325,0,,,,,,
58.333,0,,,,,,
58.3335,0,,,,,,
58.334,0,,,,,,
58.3345,0,,,,,,
58.335,0,,,,,,
58.3355,0,,,,,,
58.336,0,,,,,,
58.3365,0,,,,,,
58.337,0,,,,,,
58.3375,0,,,,,,
58.338,0,,,,,,
58.3385,0,,,,,,
58.339,0,,,,,,
58.3395,0,,,,,,
58.34,0,,,,,,
58.3405,0,,,,,,
58.341,0,,,,,,
58.3415,0,,,,,,
58.342,0,,,,,,
58.3425,0,,,,,,
58.343,0,,,,,,
58.3435,0,,,,,,
58.344,0,,,,,,
58.3445,0,,,,,,
58.345,0,,,,,,
58.3455,0,,,,,,
58.346,0,,,,,,
58.3465,0,,,,,,
58.347,0,,,,,,
58.3475,0,,,,,,
58.348,0,,,,,,
58.3485,0,,,,,,
58.349,0,,,,,,
58.3495,0,,,,,,
58.35,0,,,,,,
58.3505,0,,,,,,
58.351,0,,,,,,
58.3515,0,,,,,,
58.352,0,,,,,,
58.3525,0,,,,,,
58.353,0,,,,,,
58.3535,0,,,,,,
58.354,0,,,,,,
58.3545,0,,,,,,
58.355,0,,,,,,
58.3555,0,,,,,,
58.356,0,,,,,,
58.3565,0,,,,,,
58.357,0,,,,,,
58.3575,0,,,,,,
58.358,0,,,,,,
58.3585,0,,,,,,
58.359,0,,,,,,
58.3595,0,,,,,,
58.36,0,,,,,,
58.3605,0,,,,,,
58.361,0,,,,,,
58.3615,0,,,,,,
58.362,0,,,,,,
58.3625,0,,,,,,
58.363,0,,,,,,
58.3635,0,,,,,,
58.364,0,,,,,,
58.3645,0,,,,,,
58.365,0,,,,,,
58.3655,0,,,,,,
58.366,0,,,,,,
58.3665,0,,,,,,
58.367,0,,,,,,
58.3675,0,,,,,,
58.368,0,,,,,,
58.3685,0,,,,,,
58.369,0,,,,,,
58.3695,0,,,,,,
58.37,0,,,,,,
58.3705,0,,,,,,
58.371,0,,,,,,
58.3715,0,,,,,,
58.372,0,,,,,,
58.3725,0,,,,,,
58.373,0,,,,,,
58.3735,0,,,,,,
58.374,0,,,,,,
58.3745,0,,,,,,
58.375,0,,,,,,
58.3755,0,,,,,,
58.376,0,,,,,,
58.3765,0,,,,,,
58.377,0,,,,,,
58.3775,0,,,,,,
58.378,0,,,,,,
58.3785,0,,,,,,
58.379,0,,,,,,
58.3795,0,,,,,,
58.38,0,,,,,,
58.3805,0,,,,,,
58.381,0,,,,,,
58.3815,0,,,,,,
58.382,0,,,,,,
58.3825,0,,,,,,
58.383,0,,,,,,
58.3835,0,,,,,,
58.384,0,,,,,,
58.3845,0,,,,,,
58.385,0,,,,,,
58.3855,0,,,,,,
58.386,0,,,,,,
58.3865,0,,,,,,
58.387,0,,,,,,
58.3875,0,,,,,,
58.388,0,,,,,,
58.3885,0,,,,,,
58.389,0,,,,,,
58.3895,0,,,,,,
58.39,0,,,,,,
58.3905,0,,,,,,
58.391,0,,,,,,
58.3915,0,,,,,,
58.392,0,,,,,,
58.3925,0,,,,,,
58.393,0,,,,,,
58.3935,0,,,,,,
58.394,0,,,,,,
58.3945,0,,,,,,
58.395,0,,,,,,
58.3955,0,,,,,,
58.396,0,,,,,,
58.3965,0,,,,,,
58.397,0,,,,,,
58.3975,0,,,,,,
58.398,0,,,,,,
58.3985,0,,,,,,
58.399,0,,,,,,
58.3995,0,,,,,,
58.4,0,,,,,,
58.4005,0,,,,,,
58.401,0,,,,,,
58.4015,0,,,,,,
58.402,0,,,,,,
58.4025,0,,,,,,
58.403,0,,,,,,
58.4035,0,,,,,,
58.404,0,,,,,,
58.4045,0,,,,,,
58.405,0,,,,,,
58.4055,0,,,,,,
58.406,0,,,,,,
58.4065,0,,,,,,
58.407,0,,,,,,
58.4075,0,,,,,,
58.408,0,,,,,,
58.4085,0,,,,,,
58.409,0,,,,,,
58.4095,0,,,,,,
58.41,0,,,,,,
58.4105,0,,,,,,
58.411,0,,,,,,
58.4115,0,,,,,,
58.412,0,,,,,,
58.4125,0,,,,,,
58.413,0,,,,,,
58.4135,0,,,,,,
58.414,0,,,,,,
58.4145,0,,,,,,
58.415,0,,,,,,
58.4155,0,,,,,,
58.416,0,,,,,,
58.4165,0,,,,,,
58.417,0,,,,,,
58.4175,0,,,,,,
58.418,0,,,,,,
58.4185,0,,,,,,
58.419,0,,,,,,
58.4195,0,,,,,,
58.42,0,,,,,,
58.4205,0,,,,,,
58.421,0,,,,,,
58.4215,0,,,,,,
58.422,0,,,,,,
58.4225,0,,,,,,
58.423,0,,,,,,
58.4235,0,,,,,,
58.424,0,,,,,,
58.4245,0,,,,,,
58.425,0,,,,,,
58.4255,0,,,,,,
58.426,0,,,,,,
58.4265,0,,,,,,
58.427,0,,,,,,
58.4275,0,,,,,,
58.428,0,,,,,,
58.4285,0,,,,,,
58.429,0,,,,,,
58.4295,0,,,,,,
58.43,0,,,,,,
58.4305,0,,,,,,
58.431,0,,,,,,
58.4315,0,,,,,,
58.432,0,,,,,,
58.4325,0,,,,,,
58.433,0,,,,,,
58.4335,0,,,,,,
58.434,0,,,,,,
58.4345,0,,,,,,
58.435,0,,,,,,
58.4355,0,,,,,,
58.436,0,,,,,,
58.4365,0,,,,,,
58.437,0,,,,,,
58.4375,0,,,,,,
58.438,0,,,,,,
58.4385,0,,,,,,
58.439,0,,,,,,
58.4395,0,,,,,,
58.44,0,,,,,,
58.4405,0,,,,,,
58.441,0,,,,,,
58.4415,0,,,,,,
58.442,0,,,,,,
58.4425,0,,,,,,
58.443,0,,,,,,
58.4435,0,,,,,,
58.444,0,,,,,,
58.4445,0,,,,,,
58.445,0,,,,,,
58.4455,0,,,,,,
58.446,0,,,,,,
58.4465,0,,,,,,
58.447,0,,,,,,
58.4475,0,,,,,,
58.448,0,,,,,,
58.4485,0,,,,,,
58.449,0,,,,,,
58.4495,0,,,,,,
58.45,0,,,,,,
58.4505,0,,,,,,
58.451,0,,,,,,
58.4515,0,,,,,,
58.452,0,,,,,,
58.4525,0,,,,,,
58.453,0,,,,,,
58.4535,0,,,,,,
58.454,0,,,,,,
58.4545,0,,,,,,
58.455,0,,,,,,
58.4555,0,,,,,,
58.456,0,,,,,,
58.4565,0,,,,,,
58.457,0,,,,,,
58.4575,0,,,,,,
58.458,0,,,,,,
58.4585,0,,,,,,
58.459,0,,,,,,
58.4595,0,,,,,,
58.46,0,,,,,,
58.4605,0,,,,,,
58.461,0,,,,,,
58.4615,0,,,,,,
58.462,0,,,,,,
58.4625,0,,,,,,
58.463,0,,,,,,
58.4635,0,,,,,,
58.464,0,,,,,,
58.4645,0,,,,,,
58.465,0,,,,,,
58.4655,0,,,,,,
58.466,0,,,,,,
58.4665,0,,,,,,
58.467,0,,,,,,
58.4675,0,,,,,,
58.468,0,,,,,,
58.4685,0,,,,,,
58.469,0,,,,,,
58.4695,0,,,,,,
58.47,0,,,,,,
58.4705,0,,,,,,
58.471,0,,,,,,
58.4715,0,,,,,,
58.472,0,,,,,,
58.4725,0,,,,,,
58.473,0,,,,,,
58.4735,0,,,,,,
58.474,0,,,,,,
58.4745,0,,,,,,
58.475,0,,,,,,
58.4755,0,,,,,,
58.476,0,,,,,,
58.4765,0,,,,,,
58.477,0,,,,,,
58.4775,0,,,,,,
58.478,0,,,,,,
58.4785,0,,,,,,
58.479,0,,,,,,
58.4795,0,,,,,,
58.48,0,,,,,,
58.4805,0,,,,,,
58.481,0,,,,,,
58.4815,0,,,,,,
58.482,0,,,,,,
58.4825,0,,,,,,
58.483,0,,,,,,
58.4835,0,,,,,,
58.484,0,,,,,,
58.4845,0,,,,,,
58.485,0,,,,,,
58.4855,0,,,,,,
58.486,0,,,,,,
58.4865,0,,,,,,
58.487,0,,,,,,
58.4875,0,,,,,,
58.488,0,,,,,,
58.4885,0,,,,,,
58.489,0,,,,,,
58.4895,0,,,,,,
58.49,0,,,,,,
58.4905,0,,,,,,
58.491,0,,,,,,
58.4915,0,,,,,,
58.492,0,,,,,,
58.4925,0,,,,,,
58.493,0,,,,,,
58.4935,0,,,,,,
58.494,0,,,,,,
58.4945,0,,,,,,
58.495,0,,,,,,
58.4955,0,,,,,,
58.496,0,,,,,,
58.4965,0,,,,,,
58.497,0,,,,,,
58.4975,0,,,,,,
58.498,0,,,,,,
58.4985,0,,,,,,
58.499,0,,,,,,
58.4995,0,,,,,,
58.5,0,,,,,,
58.5005,0,,,,,,
58.501,0,,,,,,
58.5015,0,,,,,,
58.502,0,,,,,,
58.5025,0,,,,,,
58.503,0,,,,,,
58.5035,0,,,,,,
58.504,0,,,,,,
58.5045,0,,,,,,
58.505,0,,,,,,
58.5055,0,,,,,,
58.506,0,,,,,,
58.5065,0,,,,,,
58.507,0,,,,,,
58.5075,0,,,,,,
58.508,0,,,,,,
58.5085,0,,,,,,
58.509,0,,,,,,
58.5095,0,,,,,,
58.51,0,,,,,,
58.5105,0,,,,,,
58.511,0,,,,,,
58.5115,0,,,,,,
58.512,0,,,,,,
58.5125,0,,,,,,
58.513,0,,,,,,
58.5135,0,,,,,,
58.514,0,,,,,,
58.5145,0,,,,,,
58.515,0,,,,,,
58.5155,0,,,,,,
58.516,0,,,,,,
58.5165,0,,,,,,
58.517,0,,,,,,
58.5175,0,,,,,,
58.518,0,,,,,,
58.5185,0,,,,,,
58.519,0,,,,,,
58.5195,0,,,,,,
58.52,0,,,,,,
58.5205,0,,,,,,
58.521,0,,,,,,
58.5215,0,,,,,,
58.522,0,,,,,,
58.5225,0,,,,,,
58.523,0,,,,,,
58.5235,0,,,,,,
58.524,0,,,,,,
58.5245,0,,,,,,
58.525,0,,,,,,
58.5255,0,,,,,,
58.526,0,,,,,,
58.5265,0,,,,,,
58.527,0,,,,,,
58.5275,0,,,,,,
58.528,0,,,,,,
58.5285,0,,,,,,
58.529,0,,,,,,
58.5295,0,,,,,,
58.53,0,,,,,,
58.5305,0,,,,,,
58.531,0,,,,,,
58.5315,0,,,,,,
58.532,0,,,,,,
58.5325,0,,,,,,
58.533,0,,,,,,
58.5335,0,,,,,,
58.534,0,,,,,,
58.5345,0,,,,,,
58.535,0,,,,,,
58.5355,0,,,,,,
58.536,0,,,,,,
58.5365,0,,,,,,
58.537,0,,,,,,
58.5375,0,,,,,,
58.538,0,,,,,,
58.5385,0,,,,,,
58.539,0,,,,,,
58.5395,0,,,,,,
58.54,0,,,,,,
58.5405,0,,,,,,
58.541,0,,,,,,
58.5415,0,,,,,,
58.542,0,,,,,,
58.5425,0,,,,,,
58.543,0,,,,,,
58.5435,0,,,,,,
58.544,0,,,,,,
58.5445,0,,,,,,
58.545,0,,,,,,
58.5455,0,,,,,,
58.546,0,,,,,,
58.5465,0,,,,,,
58.547,0,,,,,,
58.5475,0,,,,,,
58.548,0,,,,,,
58.5485,0,,,,,,
58.549,0,,,,,,
58.5495,0,,,,,,
58.55,0,,,,,,
58.5505,0,,,,,,
58.551,0,,,,,,
58.5515,0,,,,,,
58.552,0,,,,,,
58.5525,0,,,,,,
58.553,0,,,,,,
58.5535,0,,,,,,
58.554,0,,,,,,
58.5545,0,,,,,,
58.555,0,,,,,,
58.5555,0,,,,,,
58.556,0,,,,,,
58.5565,0,,,,,,
58.557,0,,,,,,
58.5575,0,,,,,,
58.558,0,,,,,,
58.5585,0,,,,,,
58.559,0,,,,,,
58.5595,0,,,,,,
58.56,0,,,,,,
58.5605,0,,,,,,
58.561,0,,,,,,
58.5615,0,,,,,,
58.562,0,,,,,,
58.5625,0,,,,,,
58.563,0,,,,,,
58.5635,0,,,,,,
58.564,0,,,,,,
58.5645,0,,,,,,
58.565,0,,,,,,
58.5655,0,,,,,,
58.566,0,,,,,,
58.5665,0,,,,,,
58.567,0,,,,,,
58.5675,0,,,,,,
58.568,0,,,,,,
58.5685,0,,,,,,
58.569,0,,,,,,
58.5695,0,,,,,,
58.57,0,,,,,,
58.5705,0,,,,,,
58.571,0,,,,,,
58.5715,0,,,,,,
58.572,0,,,,,,
58.5725,0,,,,,,
58.573,0,,,,,,
58.5735,0,,,,,,
58.574,0,,,,,,
58.5745,0,,,,,,
58.575,0,,,,,,
58.5755,0,,,,,,
58.576,0,,,,,,
58.5765,0,,,,,,
58.577,0,,,,,,
58.5775,0,,,,,,
58.578,0,,,,,,
58.5785,0,,,,,,
58.579,0,,,,,,
58.5795,0,,,,,,
58.58,0,,,,,,
58.5805,0,,,,,,
58.581,0,,,,,,
58.5815,0,,,,,,
58.582,0,,,,,,
58.5825,0,,,,,,
58.583,0,,,,,,
58.5835,0,,,,,,
58.584,0,,,,,,
58.5845,0,,,,,,
58.585,0,,,,,,
58.5855,0,,,,,,
58.586,0,,,,,,
58.5865,0,,,,,,
58.587,0,,,,,,
58.5875,0,,,,,,
58.588,0,,,,,,
58.5885,0,,,,,,
58.589,0,,,,,,
58.5895,0,,,,,,
58.59,0,,,,,,
58.5905,0,,,,,,
58.591,0,,,,,,
58.5915,0,,,,,,
58.592,0,,,,,,
58.5925,0,,,,,,
58.593,0,,,,,,
58.5935,0,,,,,,
58.594,0,,,,,,
58.5945,0,,,,,,
58.595,0,,,,,,
58.5955,0,,,,,,
58.596,0,,,,,,
58.5965,0,,,,,,
58.597,0,,,,,,
58.5975,0,,,,,,
58.598,0,,,,,,
58.5985,0,,,,,,
58.599,0,,,,,,
58.5995,0,,,,,,
58.6,0,,,,,,
58.6005,0,,,,,,
58.601,0,,,,,,
58.6015,0,,,,,,
58.602,0,,,,,,
58.6025,0,,,,,,
58.603,0,,,,,,
58.6035,0,,,,,,
58.604,0,,,,,,
58.6045,0,,,,,,
58.605,0,,,,,,
58.6055,0,,,,,,
58.606,0,,,,,,
58.6065,0,,,,,,
58.607,0,,,,,,
58.6075,0,,,,,,
58.608,0,,,,,,
58.6085,0,,,,,,
58.609,0,,,,,,
58.6095,0,,,,,,
58.61,0,,,,,,
58.6105,0,,,,,,
58.611,0,,,,,,
58.6115,0,,,,,,
58.612,0,,,,,,
58.6125,0,,,,,,
58.613,0,,,,,,
58.6135,0,,,,,,
58.614,0,,,,,,
58.6145,0,,,,,,
58.615,0,,,,,,
58.6155,0,,,,,,
58.616,0,,,,,,
58.6165,0,,,,,,
58.617,0,,,,,,
58.6175,0,,,,,,
58.618,0,,,,,,
58.6185,0,,,,,,
58.619,0,,,,,,
58.6195,0,,,,,,
58.62,0,,,,,,
58.6205,0,,,,,,
58.621,0,,,,,,
58.6215,0,,,,,,
58.622,0,,,,,,
58.6225,0,,,,,,
58.623,0,,,,,,
58.6235,0,,,,,,
58.624,0,,,,,,
58.6245,0,,,,,,
58.625,0,,,,,,
58.6255,0,,,,,,
58.626,0,,,,,,
58.6265,0,,,,,,
58.627,0,,,,,,
58.6275,0,,,,,,
58.628,0,,,,,,
58.6285,0,,,,,,
58.629,0,,,,,,
58.6295,0,,,,,,
58.63,0,,,,,,
58.6305,0,,,,,,
58.631,0,,,,,,
58.6315,0,,,,,,
58.632,0,,,,,,
58.6325,0,,,,,,
58.633,0,,,,,,
58.6335,0,,,,,,
58.634,0,,,,,,
58.6345,0,,,,,,
58.635,0,,,,,,
58.6355,0,,,,,,
58.636,0,,,,,,
58.6365,0,,,,,,
58.637,0,,,,,,
58.6375,0,,,,,,
58.638,0,,,,,,
58.6385,0,,,,,,
58.639,0,,,,,,
58.6395,0,,,,,,
58.64,0,,,,,,
58.6405,0,,,,,,
58.641,0,,,,,,
58.6415,0,,,,,,
58.642,0,,,,,,
58.6425,0,,,,,,
58.643,0,,,,,,
58.6435,0,,,,,,
58.644,0,,,,,,
58.6445,0,,,,,,
58.645,0,,,,,,
58.6455,0,,,,,,
58.646,0,,,,,,
58.6465,0,,,,,,
58.647,0,,,,,,
58.6475,0,,,,,,
58.648,0,,,,,,
58.6485,0,,,,,,
58.649,0,,,,,,
58.6495,0,,,,,,
58.65,0,,,,,,
58.6505,0,,,,,,
58.651,0,,,,,,
58.6515,0,,,,,,
58.652,0,,,,,,
58.6525,0,,,,,,
58.653,0,,,,,,
58.6535,0,,,,,,
58.654,0,,,,,,
58.6545,0,,,,,,
58.655,0,,,,,,
58.6555,0,,,,,,
58.656,0,,,,,,
58.6565,0,,,,,,
58.657,0,,,,,,
58.6575,0,,,,,,
58.658,0,,,,,,
58.6585,0,,,,,,
58.659,0,,,,,,
58.6595,0,,,,,,
58.66,0,,,,,,
58.6605,0,,,,,,
58.661,0,,,,,,
58.6615,0,,,,,,
58.662,0,,,,,,
58.6625,0,,,,,,
58.663,0,,,,,,
58.6635,0,,,,,,
58.664,0,,,,,,
58.6645,0,,,,,,
58.665,0,,,,,,
58.6655,0,,,,,,
58.666,0,,,,,,
58.6665,0,,,,,,
58.667,0,,,,,,
58.6675,0,,,,,,
58.668,0,,,,,,
58.6685,0,,,,,,
58.669,0,,,,,,
58.6695,0,,,,,,
58.67,0,,,,,,
58.6705,0,,,,,,
58.671,0,,,,,,
58.6715,0,,,,,,
58.672,0,,,,,,
58.6725,0,,,,,,
58.673,0,,,,,,
58.6735,0,,,,,,
58.674,0,,,,,,
58.6745,0,,,,,,
58.675,0,,,,,,
58.6755,0,,,,,,
58.676,0,,,,,,
58.6765,0,,,,,,
58.677,0,,,,,,
58.6775,0,,,,,,
58.678,0,,,,,,
58.6785,0,,,,,,
58.679,0,,,,,,
58.6795,0,,,,,,
58.68,0,,,,,,
58.6805,0,,,,,,
58.681,0,,,,,,
58.6815,0,,,,,,
58.682,0,,,,,,
58.6825,0,,,,,,
58.683,0,,,,,,
58.6835,0,,,,,,
58.684,0,,,,,,
58.6845,0,,,,,,
58.685,0,,,,,,
58.6855,0,,,,,,
58.686,0,,,,,,
58.6865,0,,,,,,
58.687,0,,,,,,
58.6875,0,,,,,,
58.688,0,,,,,,
58.6885,0,,,,,,
58.689,0,,,,,,
58.6895,0,,,,,,
58.69,0,,,,,,
58.6905,0,,,,,,
58.691,0,,,,,,
58.6915,0,,,,,,
58.692,0,,,,,,
58.6925,0,,,,,,
58.693,0,,,,,,
58.6935,0,,,,,,
58.694,0,,,,,,
58.6945,0,,,,,,
58.695,0,,,,,,
58.6955,0,,,,,,
58.696,0,,,,,,
58.6965,0,,,,,,
58.697,0,,,,,,
58.6975,0,,,,,,
58.698,0,,,,,,
58.6985,0,,,,,,
58.699,0,,,,,,
58.6995,0,,,,,,
58.7,0,,,,,,
58.7005,0,,,,,,
58.701,0,,,,,,
58.7015,0,,,,,,
58.702,0,,,,,,
58.7025,0,,,,,,
58.703,0,,,,,,
58.7035,0,,,,,,
58.704,0,,,,,,
58.7045,0,,,,,,
58.705,0,,,,,,
58.7055,0,,,,,,
58.706,0,,,,,,
58.7065,0,,,,,,
58.707,0,,,,,,
58.7075,0,,,,,,
58.708,0,,,,,,
58.7085,0,,,,,,
58.709,0,,,,,,
58.7095,0,,,,,,
58.71,0,,,,,,
58.7105,0,,,,,,
58.711,0,,,,,,
58.7115,0,,,,,,
58.712,0,,,,,,
58.7125,0,,,,,,
58.713,0,,,,,,
58.7135,0,,,,,,
58.714,0,,,,,,
58.7145,0,,,,,,
58.715,0,,,,,,
58.7155,0,,,,,,
58.716,0,,,,,,
58.7165,0,,,,,,
58.717,0,,,,,,
58.7175,0,,,,,,
58.718,0,,,,,,
58.7185,0,,,,,,
58.719,0,,,,,,
58.7195,0,,,,,,
58.72,0,,,,,,
58.7205,0,,,,,,
58.721,0,,,,,,
58.7215,0,,,,,,
58.722,0,,,,,,
58.7225,0,,,,,,
58.723,0,,,,,,
58.7235,0,,,,,,
58.724,0,,,,,,
58.7245,0,,,,,,
58.725,0,,,,,,
58.7255,0,,,,,,
58.726,0,,,,,,
58.7265,0,,,,,,
58.727,0,,,,,,
58.7275,0,,,,,,
58.728,0,,,,,,
58.7285,0,,,,,,
58.729,0,,,,,,
58.7295,0,,,,,,
58.73,0,,,,,,
58.7305,0,,,,,,
58.731,0,,,,,,
58.7315,0,,,,,,
58.732,0,,,,,,
58.7325,0,,,,,,
58.733,0,,,,,,
58.7335,0,,,,,,
58.734,0,,,,,,
58.7345,0,,,,,,
58.735,0,,,,,,
58.7355,0,,,,,,
58.736,0,,,,,,
58.7365,0,,,,,,
58.737,0,,,,,,
58.7375,0,,,,,,
58.738,0,,,,,,
58.7385,0,,,,,,
58.739,0,,,,,,
58.7395,0,,,,,,
58.74,0,,,,,,
58.7405,0,,,,,,
58.741,0,,,,,,
58.7415,0,,,,,,
58.742,0,,,,,,
58.7425,0,,,,,,
58.743,0,,,,,,
58.7435,0,,,,,,
58.744,0,,,,,,
58.7445,0,,,,,,
58.745,0,,,,,,
58.7455,0,,,,,,
58.746,0,,,,,,
58.7465,0,,,,,,
58.747,0,,,,,,
58.7475,0,,,,,,
58.748,0,,,,,,
58.7485,0,,,,,,
58.749,0,,,,,,
58.7495,0,,,,,,
58.75,0,,,,,,
58.7505,0,,,,,,
58.751,0,,,,,,
58.7515,0,,,,,,
58.752,0,,,,,,
58.7525,0,,,,,,
58.753,0,,,,,,
58.7535,0,,,,,,
58.754,0,,,,,,
58.7545,0,,,,,,
58.755,0,,,,,,
58.7555,0,,,,,,
58.756,0,,,,,,
58.7565,0,,,,,,
58.757,0,,,,,,
58.7575,0,,,,,,
58.758,0,,,,,,
58.7585,0,,,,,,
58.759,0,,,,,,
58.7595,0,,,,,,
58.76,0,,,,,,
58.7605,0,,,,,,
58.761,0,,,,,,
58.7615,0,,,,,,
58.762,0,,,,,,
58.7625,0,,,,,,
58.763,0,,,,,,
58.7635,0,,,,,,
58.764,0,,,,,,
58.7645,0,,,,,,
58.765,0,,,,,,
58.7655,0,,,,,,
58.766,0,,,,,,
58.7665,0,,,,,,
58.767,0,,,,,,
58.7675,0,,,,,,
58.768,0,,,,,,
58.7685,0,,,,,,
58.769,0,,,,,,
58.7695,0,,,,,,
58.77,0,,,,,,
58.7705,0,,,,,,
58.771,0,,,,,,
58.7715,0,,,,,,
58.772,0,,,,,,
58.7725,0,,,,,,
58.773,0,,,,,,
58.7735,0,,,,,,
58.774,0,,,,,,
58.7745,0,,,,,,
58.775,0,,,,,,
58.7755,0,,,,,,
58.776,0,,,,,,
58.7765,0,,,,,,
58.777,0,,,,,,
58.7775,0,,,,,,
58.778,0,,,,,,
58.7785,0,,,,,,
58.779,0,,,,,,
58.7795,0,,,,,,
58.78,0,,,,,,
58.7805,0,,,,,,
58.781,0,,,,,,
58.7815,0,,,,,,
58.782,0,,,,,,
58.7825,0,,,,,,
58.783,0,,,,,,
58.7835,0,,,,,,
58.784,0,,,,,,
58.7845,0,,,,,,
58.785,0,,,,,,
58.7855,0,,,,,,
58.786,0,,,,,,
58.7865,0,,,,,,
58.787,0,,,,,,
58.7875,0,,,,,,
58.788,0,,,,,,
58.7885,0,,,,,,
58.789,0,,,,,,
58.7895,0,,,,,,
58.79,0,,,,,,
58.7905,0,,,,,,
58.791,0,,,,,,
58.7915,0,,,,,,
58.792,0,,,,,,
58.7925,0,,,,,,
58.793,0,,,,,,
58.7935,0,,,,,,
58.794,0,,,,,,
58.7945,0,,,,,,
58.795,0,,,,,,
58.7955,0,,,,,,
58.796,0,,,,,,
58.7965,0,,,,,,
58.797,0,,,,,,
58.7975,0,,,,,,
58.798,0,,,,,,
58.7985,0,,,,,,
58.799,0,,,,,,
58.7995,0,,,,,,
58.8,0,,,,,,
58.8005,0,,,,,,
58.801,0,,,,,,
58.8015,0,,,,,,
58.802,0,,,,,,
58.8025,0,,,,,,
58.803,0,,,,,,
58.8035,0,,,,,,
58.804,0,,,,,,
58.8045,0,,,,,,
58.805,0,,,,,,
58.8055,0,,,,,,
58.806,0,,,,,,
58.8065,0,,,,,,
58.807,0,,,,,,
58.8075,0,,,,,,
58.808,0,,,,,,
58.8085,0,,,,,,
58.809,0,,,,,,
58.8095,0,,,,,,
58.81,0,,,,,,
58.8105,0,,,,,,
58.811,0,,,,,,
58.8115,0,,,,,,
58.812,0,,,,,,
58.8125,0,,,,,,
58.813,0,,,,,,
58.8135,0,,,,,,
58.814,0,,,,,,
58.8145,0,,,,,,
58.815,0,,,,,,
58.8155,0,,,,,,
58.816,0,,,,,,
58.8165,0,,,,,,
58.817,0,,,,,,
58.8175,0,,,,,,
58.818,0,,,,,,
58.8185,0,,,,,,
58.819,0,,,,,,
58.8195,0,,,,,,
58.82,0,,,,,,
58.8205,0,,,,,,
58.821,0,,,,,,
58.8215,0,,,,,,
58.822,0,,,,,,
58.8225,0,,,,,,
58.823,0,,,,,,
58.8235,0,,,,,,
58.824,0,,,,,,
58.8245,0,,,,,,
58.825,0,,,,,,
58.8255,0,,,,,,
58.826,0,,,,,,
58.8265,0,,,,,,
58.827,0,,,,,,
58.8275,0,,,,,,
58.828,0,,,,,,
58.8285,0,,,,,,
58.829,0,,,,,,
58.8295,0,,,,,,
58.83,0,,,,,,
58.8305,0,,,,,,
58.831,0,,,,,,
58.8315,0,,,,,,
58.832,0,,,,,,
58.8325,0,,,,,,
58.833,0,,,,,,
58.8335,0,,,,,,
58.834,0,,,,,,
58.8345,0,,,,,,
58.835,0,,,,,,
58.8355,0,,,,,,
58.836,0,,,,,,
58.8365,0,,,,,,
58.837,0,,,,,,
58.8375,0,,,,,,
58.838,0,,,,,,
58.8385,0,,,,,,
58.839,0,,,,,,
58.8395,0,,,,,,
58.84,0,,,,,,
58.8405,0,,,,,,
58.841,0,,,,,,
58.8415,0,,,,,,
58.842,0,,,,,,
58.8425,0,,,,,,
58.843,0,,,,,,
58.8435,0,,,,,,
58.844,0,,,,,,
58.8445,0,,,,,,
58.845,0,,,,,,
58.8455,0,,,,,,
58.846,0,,,,,,
58.8465,0,,,,,,
58.847,0,,,,,,
58.8475,0,,,,,,
58.848,0,,,,,,
58.8485,0,,,,,,
58.849,0,,,,,,
58.8495,0,,,,,,
58.85,0,,,,,,
58.8505,0,,,,,,
58.851,0,,,,,,
58.8515,0,,,,,,
58.852,0,,,,,,
58.8525,0,,,,,,
58.853,0,,,,,,
58.8535,0,,,,,,
58.854,0,,,,,,
58.8545,0,,,,,,
58.855,0,,,,,,
58.8555,0,,,,,,
58.856,0,,,,,,
58.8565,0,,,,,,
58.857,0,,,,,,
58.8575,0,,,,,,
58.858,0,,,,,,
58.8585,0,,,,,,
58.859,0,,,,,,
58.8595,0,,,,,,
58.86,0,,,,,,
58.8605,0,,,,,,
58.861,0,,,,,,
58.8615,0,,,,,,
